ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024109	Nrxn1	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000045875	Adra1a	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000006930	Hap1	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000030043	Tacr1	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000027562	Car2	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000006740	Kif5b	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000063887	Nlgn1	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000049112	Oxtr	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000020178	Adora2a	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000062209	Erbb4	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000031883	Car7	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000073804	Nps	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000045038	Prkce	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000025786	Zdhhc3	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000061762	Tac1	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000051790	Nlgn2	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000030898	Cckbr	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
ENSMUSG00000015335	Zdhhc12	GO:0032230	positive regulation of synaptic transmission, GABAergic	positive_regulation_of_synaptic_transmission,_GABAergic
