ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025410	Dctn2	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000038982	Bloc1s5	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000057667	Bloc1s3	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000025333	Gpr143	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000004771	Rab11a	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000005804	Bloc1s6	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000039395	Mreg	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000031865	Dctn1	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000034593	Myo5a	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000077450	Rab11b	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000026304	Rab17	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000032202	Rab27a	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000004936	Map2k1	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000020149	Rab1a	GO:0032402	melanosome transport	melanosome_transport
ENSMUSG00000027596	a	GO:0032402	melanosome transport	melanosome_transport
