ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031242	Chmp1b2	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000031913	Vps4a	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000053119	Chmp3	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000034152	Exoc3	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000021357	Exoc2	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000109901	Chmp1b	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000034190	Chmp7	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000004843	Chmp2b	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000020792	Exoc7	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000061244	Exoc5	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000024068	Spast	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000027536	Chmp4c	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000038467	Chmp4b	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000036435	Exoc1	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000074030	Exoc8	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000037062	Sh3glb1	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000033769	Exoc6b	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000030126	Tmcc1	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000029763	Exoc4	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000000743	Chmp1a	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000009907	Vps4b	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000028419	Chmp5	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000033916	Chmp2a	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000025371	Chmp6	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000035203	Epn1	GO:0090148	membrane fission	membrane_fission
ENSMUSG00000004530	Coro1c	GO:0090148	membrane fission	membrane_fission
