ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000021270	Hsp90aa1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000038175	Mylip	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000005371	Fbxo11	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000005871	Apc	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000021608	Lpcat1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031095	Cul4b	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000021994	Wnt5a	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000020740	Gga3	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000022637	Cblb	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000024589	Nedd4l	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000038195	Rilp	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031446	Cul4a	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000040325	Dcaf1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000032050	Rdx	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000074698	Csnk2a1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000032715	Trib3	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031519	Asb5	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000024425	Ndfip1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000055653	Gpc3	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000051675	Trim32	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031696	Vps35	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000044167	Foxo1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000021701	Plk2	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000044548	Dact1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000036199	Ndufa13	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031661	Nkd1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000052397	Ezr	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000010517	Faf1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000024740	Ddb1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000050953	Gja1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000049313	Sorl1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000026405	C4bp	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031382	Asb11	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031384	Asb9	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000044308	Ubr3	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000027598	Itch	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000025373	Rnf41	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000048249	Crebrf	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000019772	Vip	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000032127	Vps11	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000050332	Amer1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000031207	Msn	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000042303	Sgsm3	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
ENSMUSG00000022400	Rbx1	GO:0045732	positive regulation of protein catabolic process	positive_regulation_of_protein_catabolic_process
