ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054027	Nt5dc3	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000039480	Nt5dc1	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000032615	Nt5m	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000017176	Nt5c3b	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000071547	Nt5dc2	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000025041	Nt5c2	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000029780	Nt5c3	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000020622	Nt5c1b	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000032561	Acpp	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000054958	Nt5c1a	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000020736	Nt5c	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
ENSMUSG00000032420	Nt5e	GO:0008253	5'-nucleotidase activity	5'-nucleotidase_activity
