ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036006	Ripor2	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000024772	Ehd1	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000005824	Tnfsf14	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000034730	Adgrb1	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000026509	Capn2	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000064057	Scgb3a1	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000040747	Cd53	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000053436	Mapk14	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000038508	Gdf15	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000000869	Il4	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000009185	Ccl8	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000061353	Cxcl12	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000009471	Myod1	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000029417	Cxcl9	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000059714	Flot1	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000030748	Il4ra	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000027544	Nfatc2	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000074364	Ehd2	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
ENSMUSG00000110206	Flt3l	GO:1901741	positive regulation of myoblast fusion	positive_regulation_of_myoblast_fusion
