ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021944	Gata4	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000004872	Pax3	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000062908	Acadm	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000038193	Hand2	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000027470	Mylk2	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000030562	Nox4	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000028023	Pitx2	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000026812	Tsc1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000005583	Mef2c	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000021200	Asb2	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000066406	Akap13	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000028854	Slc9a1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000014226	Cacybp	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000007880	Arid1a	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000096054	Syne1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000015579	Nkx2-5	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000030067	Foxp1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000005836	Gata6	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000022428	Cby1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000030544	Mesp1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000062991	Nrg1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000001105	Ift20	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000038763	Alpk3	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000051910	Sox6	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000024042	Sik1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000062327	T	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000021835	Bmp4	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000025809	Itgb1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000003814	Calr	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000009471	Myod1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000018604	Tbx3	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000018263	Tbx5	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000034748	Sirt6	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000038112	AW551984	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000020542	Myocd	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000027358	Bmp2	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000018476	Kdm6b	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000015846	Rxra	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
ENSMUSG00000074934	Grem1	GO:0055007	cardiac muscle cell differentiation	cardiac_muscle_cell_differentiation
