ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000051615	Rap2a	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000025917	Cops5	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000022619	Mapk8ip2	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000056073	Grik2	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000005533	Igf1r	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000041390	Mdfic	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000021678	F2rl1	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000020366	Mapk9	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000032537	Ephb1	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000032717	Mdfi	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000044340	Phlpp1	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000024163	Mapk8ip3	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000040936	Ulk4	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000020122	Egfr	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000039844	Rapgef1	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000026942	Traf2	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
ENSMUSG00000027223	Mapk8ip1	GO:0046328	regulation of JNK cascade	regulation_of_JNK_cascade
