ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020571	Pdia6	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000023272	Creld2	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000025823	Pdia4	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000033684	Qsox1	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000038991	Txndc5	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000024614	Tmx3	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000022012	Enox1	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000022844	Pdia5	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000027248	Pdia3	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000025130	P4hb	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000024184	Pdia2	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000020689	Itgb3	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000030968	Pdilt	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000028343	Erp44	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000030284	Creld1	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
ENSMUSG00000036327	Qsox2	GO:0003756	protein disulfide isomerase activity	protein_disulfide_isomerase_activity
