ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022673	Mcm4	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000046691	Chtf8	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000036875	Dna2	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000002870	Mcm2	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000021400	Wrnip1	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000041859	Mcm3	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000058298	Mcm9	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000022422	Dscc1	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000022881	Rfc4	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000034206	Polq	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000005410	Mcm5	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000033970	Rfc3	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000041064	Pif1	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000020228	Helb	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000019214	Chtf18	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000023104	Rfc2	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000029730	Mcm7	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000027353	Mcm8	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000035266	Helq	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000027323	Rad51	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
ENSMUSG00000029363	Rfc5	GO:0017116	single-stranded DNA helicase activity	single-stranded_DNA_helicase_activity
