ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022705	Drd3	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000025813	Homer2	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000061718	Ppp1r1b	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000021478	Drd1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000034997	Htr2a	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000057880	Abat	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000007617	Homer1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000025889	Snca	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000018634	Crhr1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000028969	Cdk5	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000025905	Oprk1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000013787	Ehmt2	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000029361	Nos1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000025496	Drd4	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000032259	Drd2	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000048482	Bdnf	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000039683	Sdk1	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
ENSMUSG00000031077	Fadd	GO:0048148	behavioral response to cocaine	behavioral_response_to_cocaine
