ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021610	Clptm1l	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000035189	Ano4	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000064210	Ano6	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000037752	Xkr8	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000095654	Plscr5	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000032369	Plscr1	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000032372	Plscr2	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000074139	1700057G04Rik	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000032377	Plscr4	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000047554	Tmem41b	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000034107	Ano7	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000051951	Xkr4	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000038295	Atg9b	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000018171	Vmp1	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000033124	Atg9a	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000074968	Ano3	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000019461	Plscr3	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
ENSMUSG00000054662	Ano9	GO:0017128	phospholipid scramblase activity	phospholipid_scramblase_activity
