ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028036	Ptgfr	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000027962	Vcam1	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000002015	Bcap31	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000025813	Homer2	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000006526	Stimate	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000053695	Defb37	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000044748	Defb1	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000026166	Ccl20	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000049583	Grm5	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000022099	Dmtn	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000062960	Kdr	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000021313	Ryr2	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000055254	Ntrk2	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000025333	Gpr143	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000009292	Trpm2	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000026395	Ptprc	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000013033	Adgrl1	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000026580	Selp	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000079037	Prnp	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000019054	Fis1	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
ENSMUSG00000025314	Ptprj	GO:0035584	calcium-mediated signaling using intracellular calcium source	calcium-mediated_signaling_using_intracellular_calcium_source
