ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032349	Elovl5	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000032262	Elovl4	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000021696	Elovl7	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000041220	Elovl6	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000024664	Fads3	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000024665	Fads2	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000010663	Fads1	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000025202	Scd3	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000038754	Elovl3	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000021364	Elovl2	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000025203	Scd2	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000050195	Scd4	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000037071	Scd1	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000006390	Elovl1	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000036775	Decr2	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
ENSMUSG00000075217	Fads2b	GO:0006636	unsaturated fatty acid biosynthetic process	unsaturated_fatty_acid_biosynthetic_process
