ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048310	Pskh1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000027676	Ccdc39	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000040929	Rfx3	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000040260	Daam2	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000021994	Wnt5a	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000009900	Wnt3a	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000070577	Gm572	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000034462	Pkd2	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000022262	Dnah5	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000022911	Arl13b	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000053161	Daw1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000026831	Pierce1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000018581	Dnah11	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000038793	Lefty1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000028023	Pitx2	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000047897	Ripply2	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000024169	Ift140	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000034227	Foxj1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000035394	Cfap53	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000047407	Tgif1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000027878	Notch2	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000067860	Zic3	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000014329	Bicc1	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000038122	Tbc1d32	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000041035	Dpcd	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000025219	Fgf8	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000023066	Rttn	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000033282	Rpgrip1l	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000025231	Sufu	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000024713	Pcsk5	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
ENSMUSG00000021732	Fgf10	GO:0007368	determination of left/right symmetry	determination_of_left_right_symmetry
