ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022672	Prkdc	GO:0007507	heart development	heart_development
ENSMUSG00000054008	Ndst1	GO:0007507	heart development	heart_development
ENSMUSG00000041957	Pkp2	GO:0007507	heart development	heart_development
ENSMUSG00000025076	Casp7	GO:0007507	heart development	heart_development
ENSMUSG00000021367	Edn1	GO:0007507	heart development	heart_development
ENSMUSG00000027962	Vcam1	GO:0007507	heart development	heart_development
ENSMUSG00000031616	Ednra	GO:0007507	heart development	heart_development
ENSMUSG00000031688	Pou4f2	GO:0007507	heart development	heart_development
ENSMUSG00000048310	Pskh1	GO:0007507	heart development	heart_development
ENSMUSG00000021650	Ptcd2	GO:0007507	heart development	heart_development
ENSMUSG00000020184	Mdm2	GO:0007507	heart development	heart_development
ENSMUSG00000063358	Mapk1	GO:0007507	heart development	heart_development
ENSMUSG00000023991	Foxp4	GO:0007507	heart development	heart_development
ENSMUSG00000031714	Gab1	GO:0007507	heart development	heart_development
ENSMUSG00000027676	Ccdc39	GO:0007507	heart development	heart_development
ENSMUSG00000048349	Pou4f1	GO:0007507	heart development	heart_development
ENSMUSG00000021604	Irx4	GO:0007507	heart development	heart_development
ENSMUSG00000039801	Cplane1	GO:0007507	heart development	heart_development
ENSMUSG00000022141	Nipbl	GO:0007507	heart development	heart_development
ENSMUSG00000018809	Smyd4	GO:0007507	heart development	heart_development
ENSMUSG00000021944	Gata4	GO:0007507	heart development	heart_development
ENSMUSG00000004872	Pax3	GO:0007507	heart development	heart_development
ENSMUSG00000030247	Kcnj8	GO:0007507	heart development	heart_development
ENSMUSG00000019789	Hey2	GO:0007507	heart development	heart_development
ENSMUSG00000020052	Ascl1	GO:0007507	heart development	heart_development
ENSMUSG00000042156	Dzip1	GO:0007507	heart development	heart_development
ENSMUSG00000022941	Ripply3	GO:0007507	heart development	heart_development
ENSMUSG00000000708	Kat2b	GO:0007507	heart development	heart_development
ENSMUSG00000022383	Ppara	GO:0007507	heart development	heart_development
ENSMUSG00000031636	Pdlim3	GO:0007507	heart development	heart_development
ENSMUSG00000026043	Col3a1	GO:0007507	heart development	heart_development
ENSMUSG00000055027	Smyd1	GO:0007507	heart development	heart_development
ENSMUSG00000037325	Bbs7	GO:0007507	heart development	heart_development
ENSMUSG00000063172	Hspb11	GO:0007507	heart development	heart_development
ENSMUSG00000002603	Tgfb1	GO:0007507	heart development	heart_development
ENSMUSG00000052920	Prkg1	GO:0007507	heart development	heart_development
ENSMUSG00000018160	Med1	GO:0007507	heart development	heart_development
ENSMUSG00000062908	Acadm	GO:0007507	heart development	heart_development
ENSMUSG00000020644	Id2	GO:0007507	heart development	heart_development
ENSMUSG00000076431	Sox4	GO:0007507	heart development	heart_development
ENSMUSG00000031628	Casp3	GO:0007507	heart development	heart_development
ENSMUSG00000034218	Atm	GO:0007507	heart development	heart_development
ENSMUSG00000070577	Gm572	GO:0007507	heart development	heart_development
ENSMUSG00000049115	Agtr1a	GO:0007507	heart development	heart_development
ENSMUSG00000062312	Erbb2	GO:0007507	heart development	heart_development
ENSMUSG00000032855	Pkd1	GO:0007507	heart development	heart_development
ENSMUSG00000034462	Pkd2	GO:0007507	heart development	heart_development
ENSMUSG00000044186	Nkx2-6	GO:0007507	heart development	heart_development
ENSMUSG00000022061	Nkx3-1	GO:0007507	heart development	heart_development
ENSMUSG00000022262	Dnah5	GO:0007507	heart development	heart_development
ENSMUSG00000022090	Pdlim2	GO:0007507	heart development	heart_development
ENSMUSG00000046169	Adamts6	GO:0007507	heart development	heart_development
ENSMUSG00000042745	Id1	GO:0007507	heart development	heart_development
ENSMUSG00000038193	Hand2	GO:0007507	heart development	heart_development
ENSMUSG00000024990	Rbp4	GO:0007507	heart development	heart_development
ENSMUSG00000031393	Mecp2	GO:0007507	heart development	heart_development
ENSMUSG00000053161	Daw1	GO:0007507	heart development	heart_development
ENSMUSG00000048402	Gli2	GO:0007507	heart development	heart_development
ENSMUSG00000055044	Pdlim1	GO:0007507	heart development	heart_development
ENSMUSG00000019848	Popdc3	GO:0007507	heart development	heart_development
ENSMUSG00000071317	Bves	GO:0007507	heart development	heart_development
ENSMUSG00000024529	Lox	GO:0007507	heart development	heart_development
ENSMUSG00000022865	Cxadr	GO:0007507	heart development	heart_development
ENSMUSG00000030557	Mef2a	GO:0007507	heart development	heart_development
ENSMUSG00000018581	Dnah11	GO:0007507	heart development	heart_development
ENSMUSG00000115293	Eef1ece2	GO:0007507	heart development	heart_development
ENSMUSG00000028023	Pitx2	GO:0007507	heart development	heart_development
ENSMUSG00000009995	Tafazzin	GO:0007507	heart development	heart_development
ENSMUSG00000036158	Prickle1	GO:0007507	heart development	heart_development
ENSMUSG00000024169	Ift140	GO:0007507	heart development	heart_development
ENSMUSG00000025157	Zdhhc16	GO:0007507	heart development	heart_development
ENSMUSG00000057123	Gja5	GO:0007507	heart development	heart_development
ENSMUSG00000037016	Frem2	GO:0007507	heart development	heart_development
ENSMUSG00000022306	Zfpm2	GO:0007507	heart development	heart_development
ENSMUSG00000024513	Mbd2	GO:0007507	heart development	heart_development
ENSMUSG00000034227	Foxj1	GO:0007507	heart development	heart_development
ENSMUSG00000040711	Sh3pxd2b	GO:0007507	heart development	heart_development
ENSMUSG00000024563	Smad2	GO:0007507	heart development	heart_development
ENSMUSG00000006784	Odad4	GO:0007507	heart development	heart_development
