ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026181	Ppm1f	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
ENSMUSG00000053253	Ndfip2	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
ENSMUSG00000031930	Wwp2	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
ENSMUSG00000024425	Ndfip1	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
ENSMUSG00000019804	Snx3	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
ENSMUSG00000046032	Snx12	GO:0051224	negative regulation of protein transport	negative_regulation_of_protein_transport
