ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019789	Hey2	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000024990	Rbp4	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000022893	Adamts1	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000015579	Nkx2-5	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000031987	Egln1	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000039116	Adgrg6	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000015605	Srf	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000062694	Cav3	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000006386	Tek	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000030046	Bmp10	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000008136	Fhl2	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000032187	Smarca4	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000037279	Ovol2	GO:0060347	heart trabecula formation	heart_trabecula_formation
ENSMUSG00000032966	Fkbp1a	GO:0060347	heart trabecula formation	heart_trabecula_formation
