ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030775	Trat1	GO:0001920	negative regulation of receptor recycling	negative_regulation_of_receptor_recycling
ENSMUSG00000074238	Ap1ar	GO:0001920	negative regulation of receptor recycling	negative_regulation_of_receptor_recycling
ENSMUSG00000026672	Optn	GO:0001920	negative regulation of receptor recycling	negative_regulation_of_receptor_recycling
ENSMUSG00000032193	Ldlr	GO:0001920	negative regulation of receptor recycling	negative_regulation_of_receptor_recycling
ENSMUSG00000044254	Pcsk9	GO:0001920	negative regulation of receptor recycling	negative_regulation_of_receptor_recycling
