ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052727	Map1b	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000052681	Rap1b	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000003849	Nqo1	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000029503	P2rx2	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000020609	Apob	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000042228	Lyn	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000027398	Il1b	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000014351	Gip	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000051149	Adnp	GO:0009743	response to carbohydrate	response_to_carbohydrate
ENSMUSG00000027071	P2rx3	GO:0009743	response to carbohydrate	response_to_carbohydrate
