ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002489	Tiam1	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000022957	Itsn1	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000069662	Marcks	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000022607	Ptk2	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000000416	Cttnbp2	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000061751	Kalrn	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000020900	Myh10	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000030447	Cyfip1	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000007815	Rhoa	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
ENSMUSG00000025372	Baiap2	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	regulation_of_modification_of_postsynaptic_actin_cytoskeleton
