ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001700	Gramd3	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000024277	Mapre2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000013155	Enkd1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000018707	Dync1h1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000039031	Arhgap18	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000038555	Reep2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000071103	1700029J07Rik	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000022385	Gtse1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000019873	Reep3	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000052852	Reep1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000035614	Togaram1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000074254	Cyp2a4	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000041842	Fhdc1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000033589	Reep4	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000075701	Selenos	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000021068	Nin	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000026387	Sctr	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000023805	Synj2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000026809	Spaca9	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000020271	Fbxw11	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000092074	Dynlt1a	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000096255	Dynlt1b	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000000579	Dynlt1c	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000095677	Dynlt1f	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000036712	Cyld	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000027479	Mapre1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000045761	Togaram2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000049550	Clip1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000060126	Tpt1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000003452	Bicd1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000017716	Birc5	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000025035	Arl3	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000027808	Serp1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000029651	Mtus2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000035198	Tubg1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000045007	Tubg2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000050930	Map10	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000021234	Fam161b	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000028191	Bcl10	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000028678	Kif2c	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000032553	Srprb	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000035299	Mid1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000019066	Rab3d	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000039450	Dcxr	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000022340	Sybu	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000023004	Tuba1b	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000072235	Tuba1a	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000043091	Tuba1c	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000023988	Bysl	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000014158	Trpv4	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000020135	Apc2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000074115	Saa1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000059439	Bcas3	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000057465	Saa2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000035963	Odf3l2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000029166	Mapre3	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000063146	Clip2	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000032024	Clmp	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000020745	Pafah1b1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000034586	Hid1	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000038828	Tmem214	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
ENSMUSG00000027457	Snph	GO:0005881	cytoplasmic microtubule	cytoplasmic_microtubule
