ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035161	Ints6	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000021975	Ints9	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000035967	Ints6l	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000028016	Ints12	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000031792	Usb1	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000028688	Toe1	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000071652	Ints5	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000034263	Ints14	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000018068	Ints2	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
ENSMUSG00000040738	Ints8	GO:0034472	snRNA 3'-end processing	snRNA_3'-end_processing
