ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026181	Ppm1f	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000032501	Trib1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000057531	Dtnbp1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000062352	Itgb1bp1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000022136	Dnajc3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000024122	Pdpk1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000029859	Epha1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000055067	Smyd3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000057672	Pkn1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000074272	Ceacam1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000006127	Inpp5k	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000051316	Taf7	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000032715	Trib3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000024212	Mllt1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000021478	Drd1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000090223	Pcp4	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000030890	Ilk	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000051146	Camk2n2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000004069	Dnaja3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000021807	Rtraf	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000032020	Ubash3b	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000011096	Akt1s1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000022105	Rb1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000027499	Pkia	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000069135	Cep43	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000019876	Pkib	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000022419	Deptor	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000049323	Smcr8	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000062515	Fabp4	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000032011	Thy1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000024639	Gnaq	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000044715	Gskip	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000027803	Wwtr1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000021892	Sh3bp5	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000021266	Wars1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000035112	Wnk4	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000037443	Cep85	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000019969	Psen1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000030201	Lrp6	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000060803	Gstp1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000038155	Gstp2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000058216	Gstp3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000022565	Plec	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000001729	Akt1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000062694	Cav3	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000023070	Rgn	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000028664	Ephb2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000021326	Trim27	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000046447	Camk2n1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000020178	Adora2a	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000031970	Dbndd1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000026395	Ptprc	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000028944	Prkag2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000046442	Ppm1e	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000015312	Gadd45b	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000035268	Pkig	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000017734	Dbndd2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000009073	Nf2	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000020612	Prkar1a	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000032604	Qars	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000044813	Shb	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000044303	Cdkn2a	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000004951	Hspb1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000039737	Prkrip1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000036390	Gadd45a	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000028964	Park7	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000029071	Dvl1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000020716	Nf1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000039358	Drd5	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000014077	Chp1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000071866	Ppia	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000025746	Il6	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
ENSMUSG00000027351	Spred1	GO:0006469	negative regulation of protein kinase activity	negative_regulation_of_protein_kinase_activity
