ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022973	Synj1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000033502	Cdc14a	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000031383	Dusp9	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000019889	Ptprk	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021987	Mtmr6	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000028788	Ptp4a2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000022040	Ephx2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000006127	Inpp5k	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000024896	Minpp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000015711	Prune1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000043445	Pgp	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000001173	Ocrl	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000034573	Ptpn13	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000069255	Dusp22	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000038417	Fig4	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000024539	Ptpn2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000044573	Acp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000078429	Ctdsp2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021009	Ptpn21	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021718	Nt5el	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000054237	Fra10ac1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000059895	Ptp4a3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000042662	Dusp15	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000031481	Tpte	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000028909	Ptpru	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000056553	Ptprn2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000048875	Pudp	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000033278	Ptprm	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000026384	Ptpn4	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000032290	Ptpn9	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000037926	Ssh2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000023805	Synj2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000019960	Dusp6	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000031918	Mtmr2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000026246	Alppl2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000079440	Alpi	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000036500	Akp3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000033161	Atp1a1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000039384	Dusp10	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000035916	Ptprq	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000028399	Ptprd	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000027088	Phospho2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000031337	Mtm1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000015214	Mtmr1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000061759	Armt1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000024190	Dusp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000027559	Car3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000034765	Dusp5	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000068748	Ptprz1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000027843	Ptpn22	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000026604	Ptpn14	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000025421	Hdhd2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000029500	Pgam5	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000055493	Epm2a	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000043587	Pxylp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000039661	Dusp26	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000025043	Dusp21	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000063821	Dusp29	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021768	Dusp13	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021456	Fbp2	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000069805	Fbp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000030203	Dusp16	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000021940	Ptpn20	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000040385	Ppp1ca	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000034616	Ssh3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000033102	Cdc14b	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000037370	Enpp1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000003518	Dusp3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000053205	Styx	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000037628	Cdkn3	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000038042	Ptpdc1	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000039431	Mtmr7	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000042105	Inpp5f	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000035429	Ptprh	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000013663	Pten	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000030002	Dusp11	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000030223	Ptpro	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000033295	Ptprf	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000071748	Styx-ps	GO:0016791	phosphatase activity	phosphatase_activity
ENSMUSG00000030269	Mtmr14	GO:0016791	phosphatase activity	phosphatase_activity
