ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054302	Eapp	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000012114	Med15	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000018160	Med1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000003119	Cdk12	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000002658	Gtf2f1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000017210	Med24	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000001542	Ell2	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000061650	Med9	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000030291	Med21	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000066042	Med18	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000026349	Ccnt2	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000026799	Med27	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000038622	Med30	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000011960	Ccnt1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000044950	Pwwp2a	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000002968	Med25	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000021258	Ccnk	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000020397	Med7	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000002679	Med6	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000022774	Ncbp2	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000064127	Med14	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000041297	Cdk13	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000021598	Med10	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000027246	Ell3	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000070002	Ell	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000006392	Med8	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000053411	Cbx7	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000024002	Brd4	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000092558	Med20	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000022109	Med4	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000045248	Med26	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000015804	Med28	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000026361	Cdc73	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000019984	Med23	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000013833	Med16	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000006932	Ctnnb1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000042487	Leo1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000031935	Med17	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000028330	Ncbp1	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
ENSMUSG00000020801	Med31	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	positive_regulation_of_transcription_elongation_by_RNA_polymerase_II
