ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032050	Rdx	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000020669	Sh3yl1	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000007655	Cav1	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000037405	Icam1	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000040945	Rcc2	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000073982	Rhog	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000020319	Wdpcp	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
ENSMUSG00000004530	Coro1c	GO:1900027	regulation of ruffle assembly	regulation_of_ruffle_assembly
