ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018868	Pnpla5	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000041653	Pnpla3	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000046008	Pnlip	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000042179	Pnliprp1	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000025091	Pnliprp2	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000024768	Lipf	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000026818	Cel	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000015568	Lpl	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000053846	Lipg	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000056973	Ces1d	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000039202	Abhd2	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000027761	Aadac	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000043286	Pnpla1	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000061313	Ddhd2	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000003123	Lipe	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000032207	Lipc	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000029134	Plb1	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000025509	Pnpla2	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
ENSMUSG00000039206	Daglb	GO:0004806	triglyceride lipase activity	triglyceride_lipase_activity
