ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021983	Atp8a2	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000037400	Atp11b	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000039529	Atp8b1	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000028125	Abca4	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000037685	Atp8a1	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000032328	Tmem30a	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000029468	P2rx7	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000022753	Tmem30c	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000064210	Ano6	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000040584	Abcb1a	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000028970	Abcb1b	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000034435	Tmem30b	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000062949	Atp11c	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000042476	Abcb4	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000055415	Atp10b	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000034006	Slc66a2	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000023088	Abcc1	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000054342	Kcnn4	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000003341	Atp8b3	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000060671	Atp8b2	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000031441	Atp11a	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000035722	Abca7	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000028457	Atp8b5	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000025324	Atp10a	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000015243	Abca1	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000027546	Atp9a	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000029535	Triap1	GO:0045332	phospholipid translocation	phospholipid_translocation
ENSMUSG00000060131	Atp8b4	GO:0045332	phospholipid translocation	phospholipid_translocation
