ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037415	Ranbp10	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000038546	Ranbp9	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000001786	Fbxo7	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000028630	Dyrk2	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000020114	Cand1	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000027708	Dcun1d1	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000038068	Rnf144b	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000063760	Rnf217	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000050435	Ube2dnl1	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000047079	Ube2dnl2	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000002222	Rmnd5a	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000038506	Dcun1d2	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000043683	Fem1a	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000018160	Med1	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000113255	Tes3-ps	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000079562	Maea	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000052752	Traf7	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000017210	Med24	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000060450	Rnf14	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000028960	Ube4b	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000038206	Fbxo8	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000032415	Ube2cbp	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000033319	Fem1c	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000078157	Fem1al	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000051674	Dcun1d4	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000022280	Rnf19a	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000038733	Wdr26	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000029635	Cdk8	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000030291	Med21	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000027573	Gid8	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000004221	Ikbkg	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000063447	Ube2d2b	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000066042	Med18	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000031201	Brcc3	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000026799	Med27	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000028557	Rnf11	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000019927	Ube2d1	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
ENSMUSG00000021200	Asb2	GO:0000151	ubiquitin ligase complex	ubiquitin_ligase_complex
