ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024134	Six2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000022141	Nipbl	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000021944	Gata4	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000020644	Id2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000063632	Sox11	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000028023	Pitx2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000029231	Pdgfra	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000039377	Hlx	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000021732	Fgf10	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000024985	Tcf7l2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000021318	Gli3	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000045680	Tcf21	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000027833	Shox2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000000782	Tcf7	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000042812	Foxf1	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000032387	Rbpms2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000020679	Hnf1b	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000006538	Ihh	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000002633	Shh	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
ENSMUSG00000037279	Ovol2	GO:0048557	embryonic digestive tract morphogenesis	embryonic_digestive_tract_morphogenesis
