ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027714	Exosc9	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000017264	Exosc10	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000061286	Exosc5	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000109941	Exosc6	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000034321	Exosc1	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000034259	Exosc4	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000027752	Exosc8	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000039356	Exosc2	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000025785	Exosc7	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
ENSMUSG00000028322	Exosc3	GO:0101019	nucleolar exosome (RNase complex)	nucleolar_exosome_(RNase_complex)
