ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052026	Slc6a7	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000019558	Slc6a8	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000021609	Slc6a3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000021612	Slc6a18	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000025094	Slc18a2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000000560	Gabra2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000019935	Slc17a8	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000024519	Cplx4	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000025867	Cplx2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030096	Slc6a6	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000038486	Sv2a	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000020838	Slc6a4	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000037386	Rims2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000036330	Slc18a1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000039714	Cplx3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000053025	Sv2b	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000019894	Slc6a15	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000041488	Stx3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000033615	Cplx1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000023828	Slc22a3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000040966	Slc22a2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000023829	Slc22a1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000055368	Slc6a2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030806	Stx1b	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030805	Stx4a	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000051111	Sv2c	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000020100	Slc29a3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000023942	Slc29a1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000024891	Slc29a2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030307	Slc6a11	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000027219	Slc28a2	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000079071	Slc28a2b	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000032890	Rims3	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000027894	Slc6a17	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000041670	Rims1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030108	Slc6a13	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030109	Slc6a12	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000035226	Rims4	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000062995	Ica1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000030310	Slc6a1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000007207	Stx1a	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000050822	Slc29a4	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000028542	Slc6a9	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000070570	Slc17a7	GO:0006836	neurotransmitter transport	neurotransmitter_transport
ENSMUSG00000037771	Slc32a1	GO:0006836	neurotransmitter transport	neurotransmitter_transport
