ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021640	Naip1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000035356	Nfkbiz	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000050917	Fgf4	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000031628	Casp3	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000044186	Nkx2-6	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000038193	Hand2	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000025422	Agap2	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000027985	Lef1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000036372	Tmem258	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000061244	Exoc5	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000030059	Tmf1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000015579	Nkx2-5	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000005413	Hmox1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000003031	Cdkn1b	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000073043	Atoh1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000063810	Alms1	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000015957	Wnt11	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000057329	Bcl2	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000039701	Usp53	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000082361	Btc	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000028914	Casp9	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
ENSMUSG00000003873	Bax	GO:1904019	epithelial cell apoptotic process	epithelial_cell_apoptotic_process
