ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073555	Gm4951	GO:0006952	defense response	defense_response
ENSMUSG00000068606	Gm4841	GO:0006952	defense response	defense_response
ENSMUSG00000090942	F830016B08Rik	GO:0006952	defense response	defense_response
ENSMUSG00000054072	Iigp1	GO:0006952	defense response	defense_response
ENSMUSG00000024610	Cd74	GO:0006952	defense response	defense_response
ENSMUSG00000022126	Acod1	GO:0006952	defense response	defense_response
ENSMUSG00000031639	Tlr3	GO:0006952	defense response	defense_response
ENSMUSG00000024927	Rela	GO:0006952	defense response	defense_response
ENSMUSG00000075574	Defb48	GO:0006952	defense response	defense_response
ENSMUSG00000075572	Defb43	GO:0006952	defense response	defense_response
ENSMUSG00000075571	Defb30	GO:0006952	defense response	defense_response
ENSMUSG00000054763	Defb42	GO:0006952	defense response	defense_response
ENSMUSG00000002603	Tgfb1	GO:0006952	defense response	defense_response
ENSMUSG00000037321	Tap1	GO:0006952	defense response	defense_response
ENSMUSG00000031257	Nox1	GO:0006952	defense response	defense_response
ENSMUSG00000040601	Nlrp4a	GO:0006952	defense response	defense_response
ENSMUSG00000074681	Defb23	GO:0006952	defense response	defense_response
ENSMUSG00000049560	Defb20	GO:0006952	defense response	defense_response
ENSMUSG00000074680	Defb26	GO:0006952	defense response	defense_response
ENSMUSG00000074679	Defb28	GO:0006952	defense response	defense_response
ENSMUSG00000044249	Defb29	GO:0006952	defense response	defense_response
ENSMUSG00000090485	Gm17416	GO:0006952	defense response	defense_response
ENSMUSG00000056544	Defb21	GO:0006952	defense response	defense_response
ENSMUSG00000050645	Defb19	GO:0006952	defense response	defense_response
ENSMUSG00000062124	Defb45	GO:0006952	defense response	defense_response
ENSMUSG00000044863	Defb36	GO:0006952	defense response	defense_response
ENSMUSG00000074678	Defb25	GO:0006952	defense response	defense_response
ENSMUSG00000053678	Defb40	GO:0006952	defense response	defense_response
ENSMUSG00000053695	Defb37	GO:0006952	defense response	defense_response
ENSMUSG00000053790	Defb38	GO:0006952	defense response	defense_response
ENSMUSG00000061847	Defb39	GO:0006952	defense response	defense_response
ENSMUSG00000039785	Defb5	GO:0006952	defense response	defense_response
ENSMUSG00000039775	Defb3	GO:0006952	defense response	defense_response
ENSMUSG00000031471	Defb8	GO:0006952	defense response	defense_response
ENSMUSG00000037790	Defb7	GO:0006952	defense response	defense_response
ENSMUSG00000074454	Defb33	GO:0006952	defense response	defense_response
ENSMUSG00000079120	AY761185	GO:0006952	defense response	defense_response
ENSMUSG00000074447	Defa21	GO:0006952	defense response	defense_response
ENSMUSG00000074446	Defa23	GO:0006952	defense response	defense_response
ENSMUSG00000061845	Defa35	GO:0006952	defense response	defense_response
ENSMUSG00000094687	Defa25	GO:0006952	defense response	defense_response
ENSMUSG00000061958	Defa38	GO:0006952	defense response	defense_response
ENSMUSG00000074444	Defa30	GO:0006952	defense response	defense_response
ENSMUSG00000074443	Defa22	GO:0006952	defense response	defense_response
ENSMUSG00000074442	Defa31	GO:0006952	defense response	defense_response
ENSMUSG00000079116	Defa41	GO:0006952	defense response	defense_response
ENSMUSG00000074441	Defa40	GO:0006952	defense response	defense_response
ENSMUSG00000074440	Defa3	GO:0006952	defense response	defense_response
ENSMUSG00000074439	Defa5	GO:0006952	defense response	defense_response
ENSMUSG00000082211	Defa27	GO:0006952	defense response	defense_response
ENSMUSG00000074437	Defa29	GO:0006952	defense response	defense_response
ENSMUSG00000096295	Defa2	GO:0006952	defense response	defense_response
