ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031289	Il13ra2	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000031618	Nr3c2	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000031344	Gabrq	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000024620	Pdgfrb	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000024621	Csf1r	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000027674	Pex5l	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000054764	Mtnr1a	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000022667	Cd200r1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000045730	Adrb2	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000024924	Vldlr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000054263	Lifr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000059383	Gfral	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000022144	Gdnf	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000033214	Slitrk5	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000024107	Lhcgr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000032937	Fshr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000022758	P2rx6	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000054027	Nt5dc3	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000025089	Gfra1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000029859	Epha1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000017417	Plxdc1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000005268	Prlr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000003206	Ebi3	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000053044	Cd8b1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000037653	Kctd8	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000053977	Cd8a	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000027995	Tlr2	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000039462	Col10a1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000001260	Gabrg1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000035270	Impg2	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000048827	Pkd1l3	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000002602	Axl	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000047638	Nr1h4	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000029212	Gabrb1	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000020963	Tshr	GO:0043235	receptor complex	receptor_complex
ENSMUSG00000041633	Kctd12b	GO:0043235	receptor complex	receptor_complex
