ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039942	Ptger4	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000038160	Atg5	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000030616	Sytl2	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000030314	Atg7	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000031812	Map1lc3b	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000006519	Cyba	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000032860	P2ry2	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000045038	Prkce	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000020122	Egfr	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
ENSMUSG00000032807	Alox12b	GO:0070257	positive regulation of mucus secretion	positive_regulation_of_mucus_secretion
