ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030525	Chrna7	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000035594	Chrna5	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000032303	Chrna3	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000035200	Chrnb4	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000027577	Chrna4	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000026251	Chrnd	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000046159	Chrm3	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000027107	Chrna1	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000027950	Chrnb2	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000031492	Chrnb3	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000041189	Chrnb1	GO:0042166	acetylcholine binding	acetylcholine_binding
ENSMUSG00000023328	Ache	GO:0042166	acetylcholine binding	acetylcholine_binding
