ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022122	Ednrb	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000022449	Adamts20	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000005583	Mef2c	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000005672	Kit	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000035158	Mitf	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000005994	Tyrp1	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000033006	Sox10	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000021318	Gli3	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000063458	Lrmda	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000051159	Cited1	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000037370	Enpp1	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000042328	Hps4	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000005804	Bloc1s6	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000057329	Bcl2	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000035183	Slc24a5	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000039395	Mreg	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000034593	Myo5a	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000030450	Oca2	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000030022	Adamts9	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000032202	Rab27a	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000043366	Or51e2	GO:0030318	melanocyte differentiation	melanocyte_differentiation
ENSMUSG00000027524	Edn3	GO:0030318	melanocyte differentiation	melanocyte_differentiation
