ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0043588	skin development	skin_development
ENSMUSG00000024922	Ovol1	GO:0043588	skin development	skin_development
ENSMUSG00000021983	Atp8a2	GO:0043588	skin development	skin_development
ENSMUSG00000033214	Slitrk5	GO:0043588	skin development	skin_development
ENSMUSG00000061517	Sox21	GO:0043588	skin development	skin_development
ENSMUSG00000026043	Col3a1	GO:0043588	skin development	skin_development
ENSMUSG00000026042	Col5a2	GO:0043588	skin development	skin_development
ENSMUSG00000035356	Nfkbiz	GO:0043588	skin development	skin_development
ENSMUSG00000032855	Pkd1	GO:0043588	skin development	skin_development
ENSMUSG00000064224	Gsdma3	GO:0043588	skin development	skin_development
ENSMUSG00000026837	Col5a1	GO:0043588	skin development	skin_development
ENSMUSG00000074794	Arrdc3	GO:0043588	skin development	skin_development
ENSMUSG00000051617	Krt9	GO:0043588	skin development	skin_development
ENSMUSG00000028096	Gpr89	GO:0043588	skin development	skin_development
ENSMUSG00000001552	Jup	GO:0043588	skin development	skin_development
ENSMUSG00000054889	Dsp	GO:0043588	skin development	skin_development
ENSMUSG00000025927	Tfap2b	GO:0043588	skin development	skin_development
ENSMUSG00000071072	Ptges3	GO:0043588	skin development	skin_development
ENSMUSG00000047281	Sfn	GO:0043588	skin development	skin_development
ENSMUSG00000025231	Sufu	GO:0043588	skin development	skin_development
ENSMUSG00000048251	Bcl11b	GO:0043588	skin development	skin_development
ENSMUSG00000030400	Ercc2	GO:0043588	skin development	skin_development
ENSMUSG00000059327	Eda	GO:0043588	skin development	skin_development
ENSMUSG00000024985	Tcf7l2	GO:0043588	skin development	skin_development
ENSMUSG00000022565	Plec	GO:0043588	skin development	skin_development
ENSMUSG00000036545	Adamts2	GO:0043588	skin development	skin_development
ENSMUSG00000028681	Ptch2	GO:0043588	skin development	skin_development
ENSMUSG00000031849	Comp	GO:0043588	skin development	skin_development
ENSMUSG00000042367	Gjb3	GO:0043588	skin development	skin_development
ENSMUSG00000026385	Dbi	GO:0043588	skin development	skin_development
ENSMUSG00000019842	Traf3ip2	GO:0043588	skin development	skin_development
ENSMUSG00000032512	Wdr48	GO:0043588	skin development	skin_development
ENSMUSG00000002633	Shh	GO:0043588	skin development	skin_development
ENSMUSG00000006932	Ctnnb1	GO:0043588	skin development	skin_development
ENSMUSG00000024399	Ltb	GO:0043588	skin development	skin_development
ENSMUSG00000034687	Fras1	GO:0043588	skin development	skin_development
ENSMUSG00000048826	Dact2	GO:0043588	skin development	skin_development
ENSMUSG00000026638	Irf6	GO:0043588	skin development	skin_development
ENSMUSG00000027401	Tgm3	GO:0043588	skin development	skin_development
ENSMUSG00000032508	Myd88	GO:0043588	skin development	skin_development
ENSMUSG00000027661	Slc2a10	GO:0043588	skin development	skin_development
ENSMUSG00000026167	Wnt10a	GO:0043588	skin development	skin_development
ENSMUSG00000026198	Abcb6	GO:0043588	skin development	skin_development
ENSMUSG00000001506	Col1a1	GO:0043588	skin development	skin_development
ENSMUSG00000000120	Ngfr	GO:0043588	skin development	skin_development
ENSMUSG00000001507	Itga3	GO:0043588	skin development	skin_development
ENSMUSG00000034926	Dhcr24	GO:0043588	skin development	skin_development
ENSMUSG00000028640	Tfap2c	GO:0043588	skin development	skin_development
ENSMUSG00000026971	Itgb6	GO:0043588	skin development	skin_development
ENSMUSG00000030592	Ryr1	GO:0043588	skin development	skin_development
ENSMUSG00000059316	Slc27a4	GO:0043588	skin development	skin_development
ENSMUSG00000086537	Gnasas1	GO:0043588	skin development	skin_development
ENSMUSG00000027523	Gnas	GO:0043588	skin development	skin_development
