ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000014867	Surf4	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000035798	Zdhhc17	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000026726	Cubn	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000002992	Apoc2	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000109350	Apoc2l	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000020609	Apob	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000002944	Cd36	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000025044	Msr1	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000028158	Mttp	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000018171	Vmp1	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000056050	Mia3	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000001247	Lsr	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000040613	Apobec1	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000002058	Unc119	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000020386	Sar1b	GO:0042953	lipoprotein transport	lipoprotein_transport
ENSMUSG00000046562	Unc119b	GO:0042953	lipoprotein transport	lipoprotein_transport
