ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068566	Myadm	GO:0090038	negative regulation of protein kinase C signaling	negative_regulation_of_protein_kinase_C_signaling
ENSMUSG00000022861	Dgkg	GO:0090038	negative regulation of protein kinase C signaling	negative_regulation_of_protein_kinase_C_signaling
ENSMUSG00000044340	Phlpp1	GO:0090038	negative regulation of protein kinase C signaling	negative_regulation_of_protein_kinase_C_signaling
ENSMUSG00000050627	Gpd1l	GO:0090038	negative regulation of protein kinase C signaling	negative_regulation_of_protein_kinase_C_signaling
ENSMUSG00000070738	Dgkd	GO:0090038	negative regulation of protein kinase C signaling	negative_regulation_of_protein_kinase_C_signaling
