ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000024485	Slc4a9	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000031105	Slc25a14	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000063796	Slc22a8	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000022003	Slc25a30	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000023032	Slc4a8	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000046959	Slc26a1	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000042268	Slc26a9	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000024650	Slc22a6	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000021733	Slc4a7	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000028962	Slc4a2	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000060961	Slc4a4	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000006576	Slc4a3	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000068323	Slc4a5	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000023259	Slc26a6	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000006574	Slc4a1	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000026904	Slc4a10	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
ENSMUSG00000074796	Slc4a11	GO:0005452	solute:inorganic anion antiporter activity	solute:inorganic_anion_antiporter_activity
