ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000042396	Rbm7	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000039630	Hnrnpu	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000017264	Exosc10	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000042699	Dhx9	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000052595	A1cf	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000022201	Zfr	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000024831	Ighmbp2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000036698	Ago2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000026896	Ifih1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000058756	Thra	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000025937	Lactb2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000032940	Rbm11	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000035842	Ddx11	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000037921	Ddx60	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000017830	Dhx58	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000056962	Jmjd6	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000024659	Anxa1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000040522	Tlr8	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000044583	Tlr7	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000066551	Hmgb1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000025578	Cbx8	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000039989	Cbx4	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000023391	Dlx2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000024217	Snrpc	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000031330	Zcchc13	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000071662	Polr2g	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000031060	Rbm10	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000031134	Rbmx	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000089715	Cbx6	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000053411	Cbx7	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000087166	L1td1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000029423	Piwil1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000022332	Khdrbs3	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000042079	Hnrnpf	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000028842	Ago3	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000041530	Ago1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000042500	Ago4	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000034949	Zfr2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000040296	Rigi	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000069769	Msi2	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000041168	Lonp1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000032178	Ilf3	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000066568	Lsm14a	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000030057	Cnbp	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000039850	Endov	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000040383	Aqr	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000054256	Msi1	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
ENSMUSG00000026915	Strbp	GO:0003727	single-stranded RNA binding	single-stranded_RNA_binding
