ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018830	Myh11	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000039103	Nexn	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000031636	Pdlim3	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000007877	Tcap	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000020911	Krt19	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000030554	Synm	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000042686	Jph1	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000002100	Mybpc3	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000045103	Dmd	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000079110	Capn3	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000039952	Dag1	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000020186	Csrp2	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000090841	Myl6	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000039824	Myl6b	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000022565	Plec	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000061816	Myl1	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000051747	Ttn	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000030470	Csrp3	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000026421	Csrp1	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000013936	Myl2	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
ENSMUSG00000030672	Mylpf	GO:0008307	structural constituent of muscle	structural_constituent_of_muscle
