ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031093	Dock11	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000024143	Rhoq	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000033342	Plppr5	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000036006	Ripor2	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000041417	Pik3r1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000039735	Fnbp1l	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000002580	Mien1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000031517	Gpm6a	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000024501	Dpysl3	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000037944	Ccr7	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000026341	Actr3	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000028943	Espn	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000026778	Prkcq	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000042064	Myo3b	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000006435	Neurl1a	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000040265	Dnm3	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000008859	Rala	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000063887	Nlgn1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000029684	Wasl	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000025810	Nrp1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000015605	Srf	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000006699	Cdc42	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000041936	Agrn	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000032812	Arap1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000035863	Palm	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000095675	Ccl21b	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000096596	Gm10591	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000007613	Tgfbr1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000039671	Zmynd8	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000006304	Arpc2	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000094686	Ccl21a	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000029581	Fscn1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000094065	Ccl21d	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000073878	Gm13304	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
ENSMUSG00000001847	Rac1	GO:0051491	positive regulation of filopodium assembly	positive_regulation_of_filopodium_assembly
