ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024805	Pcgf5	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000074698	Csnk2a1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000046873	Mbtps2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000091736	Yy2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000029475	Kdm2b	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000033623	Pcgf3	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000025050	Pcgf6	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000061079	Zfp143	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000021264	Yy1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000025577	Cbx2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000025578	Cbx8	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000039989	Cbx4	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000072872	Rybp	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000046707	Csnk2a2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000000037	Scml2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000036309	Skp1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000089715	Cbx6	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000053411	Cbx7	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000037652	Phc3	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000024325	Ring1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000042520	Ubap2l	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000028796	Phc2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000024387	Csnk2b	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000069678	Pcgf1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000026484	Rnf2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000040669	Phc1	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000018537	Pcgf2	GO:0031519	PcG protein complex	PcG_protein_complex
ENSMUSG00000026739	Bmi1	GO:0031519	PcG protein complex	PcG_protein_complex
