ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000059898	Dsc3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000022816	Fstl1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024331	Dsc2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000044322	Dsc1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000034774	Dsg1c	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000069441	Dsg1a	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000061928	Dsg1b	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000001804	Dsg4	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000056632	Dsg3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000044393	Dsg2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000025075	Habp2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024598	Fbn2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000068617	Efcab1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000033361	Prrg3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000021322	Aoah	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000002020	Ltbp2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000031347	Cetn2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000039167	Adgrl4	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000000555	Itga5	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000025082	Vwa2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000021973	Micu2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000070047	Fat1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000027788	Otol1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024909	Efemp2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000104301	Wdr49	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024386	Proc	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000034098	Fstl5	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024924	Vldlr	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000071379	Hpcal1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000026312	Cdh7	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024150	Mcfd2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000047216	Cdh19	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000021337	Scgn	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000061048	Cdh3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000036438	Calm2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000000303	Cdh1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000042961	Egflam	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000022957	Itsn1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000031709	Tbc1d9	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000002190	Clgn	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000014503	Pkd2l2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000021608	Lpcat1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000016763	Scube1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000022441	Efcab6	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000043019	Edem3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000039676	Capsl	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000035459	Stab2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000024109	Nrxn1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000042179	Pnliprp1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000027712	Anxa5	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000026495	Efcab2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000025091	Pnliprp2	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000049037	Clec4a1	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000022637	Cblb	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000043832	Clec4a3	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000059639	Clec4a4	GO:0005509	calcium ion binding	calcium_ion_binding
ENSMUSG00000023931	Efhb	GO:0005509	calcium ion binding	calcium_ion_binding
