ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019889	Ptprk	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000031990	Jam3	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000020740	Gga3	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000038503	Mesd	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000015476	Prrt1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000044147	Arf6	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000038780	Smurf1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000031328	Flna	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000028909	Ptpru	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000032826	Ank2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000026835	Fcnb	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000024101	Washc1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000022579	Gpihbp1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000028373	Astn2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000021186	Fbln5	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000022309	Angpt1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000048330	Ric3	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000022505	Emp2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000021732	Fgf10	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000030805	Stx4a	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000021686	Ap3b1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000021823	Vcl	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000032913	Lrig2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000052212	Cd177	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000027219	Slc28a2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000079071	Slc28a2b	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000015957	Wnt11	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000004771	Rab11a	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000033128	Gga1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000006932	Ctnnb1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000030872	Gga2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000032612	Usp4	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000026111	Unc50	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000020128	Vps54	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000051790	Nlgn2	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000051355	Commd1	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
ENSMUSG00000027208	Fgf7	GO:0034394	protein localization to cell surface	protein_localization_to_cell_surface
