ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024593	Megf10	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000054843	Atrnl1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000052593	Adam17	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000004364	Cul3	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000015468	Notch4	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000036766	Dner	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000037362	Ccn3	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000056313	Tcim	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000014773	Dll1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000002799	Jag2	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000047428	Dlk2	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000029478	Ncor2	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000036450	Hif1an	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000021039	Snw1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000057230	Aak1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000001098	Kctd10	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000038072	Galnt11	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000029603	Dtx1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000027276	Jag1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000026923	Notch1	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000026921	Egfl7	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000003436	Dll3	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000027314	Dll4	GO:0005112	Notch binding	Notch_binding
ENSMUSG00000027313	Chac1	GO:0005112	Notch binding	Notch_binding
