ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000016757	Ttll12	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000024539	Ptpn2	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000040025	Ythdf2	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000040033	Stat2	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000074151	Nlrc5	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000022160	Mettl3	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000049734	Trex1	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000042672	Dcst1	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000031601	Cnot7	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000027951	Adar	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000035692	Isg15	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000041241	Mul1	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000047213	Ythdf3	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000027639	Samhd1	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000034889	Cactin	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000030107	Usp18	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000049723	Mmp12	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000053765	Oas1f	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000001168	Oas1h	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000066861	Oas1g	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000052776	Oas1a	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000032623	Oas1d	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000032661	Oas3	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000066867	Oas1e	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
ENSMUSG00000001166	Oas1c	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	negative_regulation_of_type_I_interferon-mediated_signaling_pathway
