ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035133	Arhgap5	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000059305	Vpreb1a	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000003882	Il7r	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000028991	Mtor	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000059280	Vpreb1b	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000032050	Rdx	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000026317	Cln8	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000009621	Vav2	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000024493	Lars	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000034116	Vav1	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000058230	Arhgap35	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000037622	Wdtc1	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000031207	Msn	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000065533	Mir205	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000014859	E2f4	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000025958	Creb1	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000015342	Xk	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000033721	Vav3	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000028068	Iqgap3	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000029840	Mtpn	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000087260	Lamtor5	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000030302	Atp2b2	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000038807	Rap1gap2	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000029866	Kel	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000050552	Lamtor4	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000025583	Rptor	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000020733	Nherf1	GO:0008361	regulation of cell size	regulation_of_cell_size
ENSMUSG00000001847	Rac1	GO:0008361	regulation of cell size	regulation_of_cell_size
