ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025091	Pnliprp2	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000005696	Sh2d1a	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000030742	Lat	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000059456	Ptk2b	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000030157	Clec2d	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000028191	Bcl10	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000060802	B2m	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000049103	Ccr2	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000030364	Clec2h	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000004768	Rab23	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000026180	Cxcr2	GO:0006968	cellular defense response	cellular_defense_response
ENSMUSG00000015950	Ncf1	GO:0006968	cellular defense response	cellular_defense_response
