ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000091490	Triml2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000021944	Gata4	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000012396	Nanog	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000020052	Ascl1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000028003	Lrat	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000024868	Dkk1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000020973	Dnaaf2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000024987	Cyp26a1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000024990	Rbp4	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000037992	Rara	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000038793	Lefty1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000020538	Srebf1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000032806	Slc10a3	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000031844	Hsd17b2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000025777	Gdap1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000039004	Bmp6	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000027865	Gdap2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000032359	Ctsh	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000050953	Gja1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000002342	Tmem161a	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000023830	Igf2r	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000031740	Mmp2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000074207	Adh1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000001288	Rarg	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000005836	Gata6	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000046402	Rbp1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000020647	Ncoa1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000021466	Ptch1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000022797	Tfrc	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000047821	Trim16	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000038007	Acer2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000063415	Cyp26b1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000017548	Suz12	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000006386	Tek	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000033191	Tie1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000015843	Rxrg	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000031574	Star	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000051855	Mest	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000029084	Cd38	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000039656	Rxrb	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000046352	Gjb2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000021789	Sftpa1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000039323	Igfbp2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000024406	Pou5f1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000068917	Clk2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000028049	Scamp3	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000003032	Klf4	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000013584	Aldh1a2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000028435	Aqp3	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000096472	Cdkn2d	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000026222	Sp100	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000038268	Ovca2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000000093	Tbx2	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000042548	Asxl1	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000027301	Oxt	GO:0032526	response to retinoic acid	response_to_retinoic_acid
ENSMUSG00000015846	Rxra	GO:0032526	response to retinoic acid	response_to_retinoic_acid
