ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024598	Fbn2	GO:0001527	microfibril	microfibril
ENSMUSG00000024909	Efemp2	GO:0001527	microfibril	microfibril
ENSMUSG00000042436	Mfap4	GO:0001527	microfibril	microfibril
ENSMUSG00000001870	Ltbp1	GO:0001527	microfibril	microfibril
ENSMUSG00000032289	Thsd4	GO:0001527	microfibril	microfibril
ENSMUSG00000048222	Mfap1b	GO:0001527	microfibril	microfibril
ENSMUSG00000068479	Mfap1a	GO:0001527	microfibril	microfibril
ENSMUSG00000024299	Adamts10	GO:0001527	microfibril	microfibril
ENSMUSG00000043822	Adamtsl5	GO:0001527	microfibril	microfibril
ENSMUSG00000060572	Mfap2	GO:0001527	microfibril	microfibril
ENSMUSG00000027204	Fbn1	GO:0001527	microfibril	microfibril
ENSMUSG00000030116	Mfap5	GO:0001527	microfibril	microfibril
ENSMUSG00000040488	Ltbp4	GO:0001527	microfibril	microfibril
