ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024593	Megf10	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000023992	Trem2	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000031451	Gas6	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000002602	Axl	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000027298	Tyro3	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000034730	Adgrb1	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000037992	Rara	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000056962	Jmjd6	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000030605	Mfge8	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000066551	Hmgb1	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000055546	Timd4	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000049734	Trex1	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000002944	Cd36	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000002108	Nr1h3	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000020689	Itgb3	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000037820	Tgm2	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000026390	Marco	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000049103	Ccr2	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000027087	Itgav	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000018924	Alox15	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000030579	Tyrobp	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
ENSMUSG00000014361	Mertk	GO:0043277	apoptotic cell clearance	apoptotic_cell_clearance
