ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020849	Ywhae	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000028882	Ppp1r8	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000031221	Igbp1	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000070056	Mfhas1	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000038619	Ensa	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000018326	Ywhab	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000007656	Arpp19	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000018428	Akap1	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000040435	Ppp1r15a	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000037754	Ppp1r16b	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
ENSMUSG00000039515	Ptpa	GO:0035308	negative regulation of protein dephosphorylation	negative_regulation_of_protein_dephosphorylation
