ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020184	Mdm2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000022120	Obi1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000038876	Rnf146	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000035235	Trim13	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000022113	Trim52	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000037124	Trim58	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000031930	Wwp2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000024817	Uhrf2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000004364	Cul3	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000001228	Uhrf1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028960	Ube4b	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000057719	Sh3rf2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000062901	Klhl24	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000032415	Ube2cbp	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000021694	Ercc8	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000031642	Sh3rf1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000052299	Ltn1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000029110	Rnf4	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028098	Rnf115	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000031201	Brcc3	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028557	Rnf11	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000078578	Ube2d3	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000037990	Sh3rf3	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000023826	Prkn	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000035247	Hectd1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000010086	Rnf112	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000036503	Rnf13	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000031751	Amfr	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000027598	Itch	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000034342	Cbl	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000025373	Rnf41	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000030788	Rnf141	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000049502	Dtx3l	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000091896	Ube2d2a	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000039328	Rnf122	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000041147	Brca2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000017146	Brca1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000051956	Rnf133	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000016308	Ube2a	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000022684	Bfar	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000023307	Marchf5	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000002109	Ddb2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028677	Rnf220	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000030254	Rad18	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000090083	Rnf8	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000026429	Ube2t	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000070661	Rnf186	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000026196	Bard1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000038784	Cnot4	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000041740	Rnf10	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000079259	Trim71	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000020448	Rnf185	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000029397	Rchy1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000020521	Rnft1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000018548	Trim37	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000055850	Rnf181	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000039615	Stub1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000042607	Asb4	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028423	Nfx1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000061311	Rag1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000027164	Traf6	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000073968	Trim68	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000044628	Rnf208	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000025326	Ube3a	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000052139	Babam2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000063851	Rnf183	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000026792	Lrsam1	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000036964	Trim17	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000020455	Trim11	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000028793	Rnf19b	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000030921	Trim30a	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000027323	Rad51	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000020387	Jade2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000020390	Ube2b	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000026977	Marchf7	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000030966	Trim21	GO:0051865	protein autoubiquitination	protein_autoubiquitination
ENSMUSG00000026942	Traf2	GO:0051865	protein autoubiquitination	protein_autoubiquitination
