ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000056758	Hmga2	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000014813	Stc1	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000042485	Mustn1	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000061731	Ext1	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000034243	Golgb1	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000000957	Mmp14	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000019997	Ccn2	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000031849	Comp	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000026674	Ddr2	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000006538	Ihh	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000028226	Mmp16	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000028469	Npr2	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
ENSMUSG00000034708	Grn	GO:0035988	chondrocyte proliferation	chondrocyte_proliferation
