ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025075	Habp2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031645	F11	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000109764	Klkb1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000022149	C9	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000024386	Proc	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000057531	Dtnbp1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000027712	Anxa5	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031443	F7	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031444	F10	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031445	Proz	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000033860	Fgg	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000028001	Fga	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000033831	Fgb	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000026249	Serpine2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031451	Gas6	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000014852	Adamts13	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000024164	C3	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000022912	Pros1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000062593	Gm49339	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000112148	Lilrb4a	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000064210	Ano6	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021492	F12	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031138	F9	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031196	F8	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000001930	Vwf	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000036480	Prss56	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000061947	Serpina10	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000074811	Hps6	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000060459	Kng2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000022875	Kng1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000059481	Plg	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021999	Cpb2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000029102	Hgfac	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000096145	Vkorc1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000026715	Serpinc1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021686	Ap3b1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000036353	P2ry12	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021678	F2rl1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000048376	F2r	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000057667	Bloc1s3	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021675	F2rl2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000023961	Enpp4	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000050147	F2rl3	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000039109	F13a1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000078810	Gp6	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000026579	F5	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000042328	Hps4	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000050761	Gp1bb	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000022766	Serpind1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000024899	Papss2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000031849	Comp	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000027249	F2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000005804	Bloc1s6	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000056724	Nbeal2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000009207	Lnpk	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000021950	Anxa8	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000026368	F13b	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000028128	F3	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000014418	Hps5	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000002633	Shh	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000073414	Mpig6b	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000017950	Hnf4a	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000000049	Apoh	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000029664	Tfpi2	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000050675	Gp1ba	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000030054	Gp9	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000032202	Rab27a	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000074743	Thbd	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000006574	Slc4a1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000000244	Tspan32	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000025314	Ptprj	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000023224	Serping1	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000027611	Procr	GO:0007596	blood coagulation	blood_coagulation
ENSMUSG00000027082	Tfpi	GO:0007596	blood coagulation	blood_coagulation
