ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022346	Myc	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000021640	Naip1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000044186	Nkx2-6	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000030717	Nupr1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000038193	Hand2	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000025422	Agap2	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000053110	Yap1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000043760	Pkhd1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000030059	Tmf1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000024413	Npc1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000032591	Mst1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000015579	Nkx2-5	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000026031	Cflar	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000005413	Hmox1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000003031	Cdkn1b	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000073043	Atoh1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000063810	Alms1	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000057329	Bcl2	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000082361	Btc	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000073988	Ttpa	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
ENSMUSG00000027239	Mdk	GO:1904036	negative regulation of epithelial cell apoptotic process	negative_regulation_of_epithelial_cell_apoptotic_process
