ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069049	Eif2s3y	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000024841	Eif1ad	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000004788	Eif2b2	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000000355	Mcts1	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000028798	Eif3i	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000024991	Eif3a	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000030738	Eif3c	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000020459	Mtif2	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000067194	Eif1ax	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000043424	Eif3j2	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000003235	Eif2b5	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000074895	Eif4e1b	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000035530	Eif1	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000045983	Eif4g1	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000031029	Eif3f	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000022336	Eif3e	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000022312	Eif3h	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000042426	Dhx29	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000016510	Mtif3	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000026254	Eif4e2	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
ENSMUSG00000022884	Eif4a2	GO:0003743	translation initiation factor activity	translation_initiation_factor_activity
