ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000066687	Zbtb16	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000022330	Osr2	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000025219	Fgf8	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000021732	Fgf10	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000048387	Osr1	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000036856	Wnt4	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000021835	Bmp4	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000018698	Lhx1	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000070645	Ren1	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000008999	Bmp7	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000015619	Gata3	GO:0001823	mesonephros development	mesonephros_development
ENSMUSG00000026976	Pax8	GO:0001823	mesonephros development	mesonephros_development
