ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020580	Rock2	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000032050	Rdx	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000028017	Egf	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000052397	Ezr	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000049313	Sorl1	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000031207	Msn	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000049502	Dtx3l	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000023951	Vegfa	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000009073	Nf2	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
ENSMUSG00000020122	Egfr	GO:1902966	positive regulation of protein localization to early endosome	positive_regulation_of_protein_localization_to_early_endosome
